day,sec,name,value
1,70918,0,781.00
1,70918,1,776.00
1,70918,add,536871556
1,70918,1,775.00
1,70918,1,775.00
1,70918,1,775.00
1,70918,0,782.00
1,70918,1,775.00
1,70918,1,774.00
1,70918,0,781.00
1,70918,1,775.00
1,70918,1,775.00
1,70918,1,775.00
1,70918,1,775.00
1,70918,0,782.00
1,70918,0,780.00
1,70918,0,781.00
1,70918,1,775.00
1,70918,0,782.00
1,70918,0,781.00
1,70918,0,782.00
1,70918,0,782.00
1,70918,1,775.00
1,70918,0,781.00
1,70918,0,782.00
1,70918,1,775.00
1,70918,0,781.00
1,70918,1,775.00
1,70918,1,775.00
1,70918,1,775.00
1,70918,0,781.00
1,70918,0,781.00
1,70918,0,782.00
1,70918,1,775.00
1,70918,0,781.00
1,71519,add,536871428
1,71519,1,775.00
1,71519,1,776.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,774.00
1,71519,0,782.00
1,71519,0,781.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,776.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,0,782.00
1,71519,0,781.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,0,782.00
1,71519,1,776.00
1,71519,add,536871556
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,0,781.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,0,782.00
1,71519,0,781.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,0,783.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,0,781.00
1,71519,1,775.00
1,71519,1,775.00
1,71519,1,774.00
1,71519,0,780.00
1,71519,0,782.00
1,71519,0,782.00
1,71519,1,775.00
1,71519,0,781.00
1,72120,add,536871428
1,72120,1,775.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,0,781.00
1,72120,1,775.00
1,72120,1,776.00
1,72120,1,775.00
1,72120,1,776.00
1,72120,0,783.00
1,72120,0,782.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,0,781.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,0,783.00
1,72120,1,775.00
1,72120,1,774.00
1,72120,0,781.00
1,72120,1,775.00
1,72120,0,781.00
1,72120,0,782.00
1,72120,0,782.00
1,72120,1,776.00
1,72120,1,775.00
1,72120,1,776.00
1,72120,0,781.00
1,72120,1,774.00
1,72120,add,536871556
1,72120,1,776.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,0,780.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,1,775.00
1,72120,0,782.00
1,72120,0,781.00
1,72120,0,781.00
1,72120,1,775.00
1,72120,0,782.00
1,72120,0,782.00
1,72120,0,781.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,0,782.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,0,780.00
1,72120,1,775.00
1,72120,1,774.00
1,72120,1,775.00
1,72120,0,783.00
1,72120,0,782.00
1,72120,0,782.00
1,72120,1,775.00
1,72120,0,780.00
1,72721,add,536871428
1,72721,1,776.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,0,781.00
1,72721,1,775.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,1,774.00
1,72721,0,781.00
1,72721,0,782.00
1,72721,0,781.00
1,72721,1,775.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,0,781.00
1,72721,1,775.00
1,72721,0,781.00
1,72721,0,782.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,1,776.00
1,72721,1,775.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,add,536871556
1,72721,1,775.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,783.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,1,775.00
1,72721,0,782.00
1,72721,0,781.00
1,72721,0,781.00
1,72721,1,775.00
1,72721,0,781.00
1,72721,0,781.00
1,72721,0,782.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,0,783.00
1,72721,0,782.00
1,72721,1,775.00
1,72721,0,781.00
1,72721,1,775.00
1,72721,1,776.00
1,72721,1,776.00
1,72721,0,782.00
1,72721,0,781.00
1,72721,0,783.00
1,72721,1,775.00
1,72721,0,780.00
1,73322,add,536871428
1,73322,1,776.00
1,73322,1,776.00
1,73322,1,774.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,0,783.00
1,73322,1,776.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,0,781.00
1,73322,0,781.00
1,73322,0,780.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,1,776.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,0,781.00
1,73322,1,776.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,0,783.00
1,73322,0,781.00
1,73322,0,780.00
1,73322,1,775.00
1,73322,1,776.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,add,536871556
1,73322,1,775.00
1,73322,1,776.00
1,73322,1,775.00
1,73322,0,781.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,0,781.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,0,782.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,0,783.00
1,73322,0,781.00
1,73322,0,782.00
1,73322,0,781.00
1,73322,1,774.00
1,73322,0,782.00
1,73322,0,781.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,1,776.00
1,73322,1,775.00
1,73322,0,782.00
1,73322,0,783.00
1,73322,0,782.00
1,73322,1,775.00
1,73322,0,781.00
1,73923,add,536871428
1,73923,1,775.00
1,73923,1,775.00
1,73923,1,776.00
1,73923,0,783.00
1,73923,1,775.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,1,775.00
1,73923,1,776.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,0,783.00
1,73923,0,781.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,1,776.00
1,73923,1,775.00
1,73923,0,783.00
1,73923,1,776.00
1,73923,1,775.00
1,73923,0,781.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,0,783.00
1,73923,0,781.00
1,73923,1,775.00
1,73923,1,776.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,add,536871556
1,73923,1,776.00
1,73923,1,775.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,1,775.00
1,73923,1,775.00
1,73923,0,781.00
1,73923,1,775.00
1,73923,1,775.00
1,73923,1,776.00
1,73923,1,775.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,0,783.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,0,783.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,1,775.00
1,73923,1,775.00
1,73923,1,776.00
1,73923,0,782.00
1,73923,0,782.00
1,73923,0,781.00
1,73923,1,776.00
1,73923,0,782.00
1,74524,add,536871428
1,74524,1,775.00
1,74524,1,776.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,1,775.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,1,776.00
1,74524,1,776.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,0,782.00
1,74524,0,783.00
1,74524,1,776.00
1,74524,0,782.00
1,74524,1,775.00
1,74524,1,775.00
1,74524,1,776.00
1,74524,0,782.00
1,74524,1,775.00
1,74524,1,775.00
1,74524,0,783.00
1,74524,1,775.00
1,74524,0,780.00
1,74524,0,781.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,1,776.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,add,536871556
1,74524,1,776.00
1,74524,1,775.00
1,74524,1,776.00
1,74524,0,783.00
1,74524,1,775.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,1,775.00
1,74524,1,776.00
1,74524,1,776.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,0,782.00
1,74524,0,782.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,0,782.00
1,74524,0,783.00
1,74524,0,781.00
1,74524,1,775.00
1,74524,0,781.00
1,74524,0,782.00
1,74524,1,775.00
1,74524,0,781.00
1,74524,1,776.00
1,74524,1,775.00
1,74524,1,775.00
1,74524,0,782.00
1,74524,0,781.00
1,74524,0,782.00
1,74524,1,776.00
1,74524,0,782.00
1,75125,add,536871428
1,75125,1,775.00
1,75125,1,775.00
1,75125,1,776.00
1,75125,0,781.00
1,75125,1,774.00
1,75125,1,775.00
1,75125,0,782.00
1,75125,1,775.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,0,782.00
1,75125,0,782.00
1,75125,0,781.00
1,75125,1,775.00
1,75125,0,782.00
1,75125,1,776.00
1,75125,1,775.00
1,75125,1,776.00
1,75125,0,781.00
1,75125,1,775.00
1,75125,1,774.00
1,75125,0,781.00
1,75125,1,775.00
1,75125,0,782.00
1,75125,0,782.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,1,776.00
1,75125,1,775.00
1,75125,0,782.00
1,75125,1,775.00
1,75125,add,536871556
1,75125,1,775.00
1,75125,1,777.00
1,75125,1,775.00
1,75125,0,783.00
1,75125,1,776.00
1,75125,1,775.00
1,75125,0,782.00
1,75125,1,775.00
1,75125,1,775.00
1,75125,1,776.00
1,75125,1,775.00
1,75125,0,782.00
1,75125,0,782.00
1,75125,0,783.00
1,75125,1,775.00
1,75125,0,783.00
1,75125,0,782.00
1,75125,0,782.00
1,75125,0,782.00
1,75125,1,775.00
1,75125,0,781.00
1,75125,0,782.00
1,75125,1,776.00
1,75125,0,782.00
1,75125,1,775.00
1,75125,1,777.00
1,75125,1,775.00
1,75125,0,781.00
1,75125,0,783.00
1,75125,0,781.00
1,75125,1,775.00
1,75125,0,782.00
1,75726,add,536871428
1,75726,1,775.00
1,75726,1,776.00
1,75726,1,775.00
1,75726,0,783.00
1,75726,1,776.00
1,75726,1,775.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,0,782.00
1,75726,0,781.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,1,775.00
1,75726,1,777.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,0,783.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,1,775.00
1,75726,add,536871556
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,775.00
1,75726,0,782.00
1,75726,1,775.00
1,75726,1,776.00
1,75726,0,784.00
1,75726,1,776.00
1,75726,1,776.00
1,75726,1,774.00
1,75726,1,775.00
1,75726,0,783.00
1,75726,0,782.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,0,782.00
1,75726,0,783.00
1,75726,0,783.00
1,75726,1,776.00
1,75726,0,783.00
1,75726,0,781.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,1,775.00
1,75726,1,775.00
1,75726,1,776.00
1,75726,0,782.00
1,75726,0,782.00
1,75726,0,782.00
1,75726,1,776.00
1,75726,0,782.00
1,76327,add,536871428
1,76327,1,775.00
1,76327,1,776.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,775.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,776.00
1,76327,1,775.00
1,76327,1,775.00
1,76327,1,775.00
1,76327,0,783.00
1,76327,0,782.00
1,76327,0,782.00
1,76327,1,775.00
1,76327,0,783.00
1,76327,1,776.00
1,76327,1,776.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,776.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,776.00
1,76327,0,783.00
1,76327,0,782.00
1,76327,0,782.00
1,76327,1,776.00
1,76327,1,775.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,776.00
1,76327,add,536871556
1,76327,1,776.00
1,76327,1,776.00
1,76327,1,775.00
1,76327,0,782.00
1,76327,1,775.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,775.00
1,76327,1,775.00
1,76327,1,776.00
1,76327,1,776.00
1,76327,0,780.00
1,76327,0,782.00
1,76327,0,783.00
1,76327,1,775.00
1,76327,0,780.00
1,76327,0,783.00
1,76327,0,783.00
1,76327,0,783.00
1,76327,1,775.00
1,76327,0,782.00
1,76327,0,782.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,1,775.00
1,76327,1,775.00
1,76327,1,776.00
1,76327,0,782.00
1,76327,0,782.00
1,76327,0,782.00
1,76327,1,775.00
1,76327,0,783.00
1,76928,add,536871428
1,76928,1,776.00
1,76928,1,776.00
1,76928,1,775.00
1,76928,0,782.00
1,76928,1,776.00
1,76928,1,775.00
1,76928,0,781.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,0,783.00
1,76928,0,783.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,1,776.00
1,76928,1,777.00
1,76928,1,776.00
1,76928,0,782.00
1,76928,1,775.00
1,76928,1,776.00
1,76928,0,782.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,0,782.00
1,76928,0,782.00
1,76928,1,775.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,1,777.00
1,76928,add,536871556
1,76928,1,776.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,0,782.00
1,76928,1,776.00
1,76928,1,777.00
1,76928,0,782.00
1,76928,1,777.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,0,783.00
1,76928,0,782.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,0,783.00
1,76928,0,782.00
1,76928,0,783.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,0,782.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,1,776.00
1,76928,1,775.00
1,76928,1,776.00
1,76928,0,783.00
1,76928,0,783.00
1,76928,0,783.00
1,76928,1,776.00
1,76928,0,782.00
1,77529,add,536871428
1,77529,1,776.00
1,77529,1,775.00
1,77529,1,776.00
1,77529,0,783.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,1,775.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,0,783.00
1,77529,0,782.00
1,77529,0,783.00
1,77529,1,776.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,1,775.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,1,775.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,0,783.00
1,77529,0,783.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,add,536871556
1,77529,1,775.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,1,777.00
1,77529,0,784.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,1,776.00
1,77529,0,782.00
1,77529,0,782.00
1,77529,0,783.00
1,77529,1,776.00
1,77529,0,783.00
1,77529,0,782.00
1,77529,0,782.00
1,77529,0,782.00
1,77529,1,777.00
1,77529,0,783.00
1,77529,0,783.00
1,77529,1,776.00
1,77529,0,782.00
1,77529,1,776.00
1,77529,1,775.00
1,77529,1,776.00
1,77529,0,783.00
1,77529,0,783.00
1,77529,0,783.00
1,77529,1,776.00
1,77529,0,782.00
1,78130,add,536871428
1,78130,1,776.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,1,774.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,0,783.00
1,78130,0,782.00
1,78130,1,776.00
1,78130,0,782.00
1,78130,1,775.00
1,78130,1,776.00
1,78130,1,777.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,0,782.00
1,78130,0,782.00
1,78130,1,776.00
1,78130,1,777.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,1,777.00
1,78130,add,536871556
1,78130,1,777.00
1,78130,1,777.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,0,782.00
1,78130,1,777.00
1,78130,1,776.00
1,78130,1,777.00
1,78130,1,776.00
1,78130,0,781.00
1,78130,0,781.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,0,782.00
1,78130,0,783.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,0,781.00
1,78130,0,783.00
1,78130,1,777.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,1,776.00
1,78130,0,783.00
1,78130,0,784.00
1,78130,0,783.00
1,78130,1,776.00
1,78130,0,783.00
1,78731,add,536871428
1,78731,1,777.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,0,783.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,1,777.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,0,783.00
1,78731,0,782.00
1,78731,1,776.00
1,78731,0,784.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,1,775.00
1,78731,0,783.00
1,78731,1,776.00
1,78731,1,775.00
1,78731,0,783.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,0,784.00
1,78731,0,782.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,1,777.00
1,78731,0,782.00
1,78731,1,776.00
1,78731,add,536871556
1,78731,1,776.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,0,783.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,1,775.00
1,78731,1,776.00
1,78731,1,777.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,0,782.00
1,78731,0,783.00
1,78731,1,777.00
1,78731,0,782.00
1,78731,0,783.00
1,78731,0,783.00
1,78731,0,783.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,0,783.00
1,78731,1,775.00
1,78731,0,781.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,1,776.00
1,78731,0,782.00
1,78731,0,783.00
1,78731,0,782.00
1,78731,1,776.00
1,78731,0,782.00
1,79332,add,536871428
1,79332,1,776.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,1,775.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,0,782.00
1,79332,0,783.00
1,79332,0,781.00
1,79332,1,777.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,1,775.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,0,782.00
1,79332,1,776.00
1,79332,0,782.00
1,79332,0,783.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,add,536871556
1,79332,1,776.00
1,79332,1,776.00
1,79332,1,777.00
1,79332,0,784.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,1,775.00
1,79332,1,776.00
1,79332,1,777.00
1,79332,1,776.00
1,79332,0,782.00
1,79332,0,783.00
1,79332,0,784.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,0,782.00
1,79332,0,783.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,0,783.00
1,79332,1,776.00
1,79332,0,783.00
1,79332,1,775.00
1,79332,1,776.00
1,79332,1,776.00
1,79332,0,782.00
1,79332,0,783.00
1,79332,0,781.00
1,79332,1,776.00
1,79332,0,783.00
1,79933,add,536871428
1,79933,1,777.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,0,784.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,1,777.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,0,784.00
1,79933,1,776.00
1,79933,0,782.00
1,79933,0,782.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,1,775.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,add,536871556
1,79933,1,775.00
1,79933,1,776.00
1,79933,1,777.00
1,79933,0,783.00
1,79933,1,777.00
1,79933,1,777.00
1,79933,0,783.00
1,79933,1,777.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,0,782.00
1,79933,0,782.00
1,79933,0,782.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,1,775.00
1,79933,0,784.00
1,79933,1,777.00
1,79933,1,776.00
1,79933,1,776.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,0,783.00
1,79933,1,775.00
1,79933,0,782.00
1,80534,add,536871428
1,80534,1,777.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,1,777.00
1,80534,1,777.00
1,80534,0,783.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,0,785.00
1,80534,0,783.00
1,80534,0,783.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,0,782.00
1,80534,1,777.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,0,783.00
1,80534,0,784.00
1,80534,1,776.00
1,80534,1,777.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,1,776.00
1,80534,add,536871556
1,80534,1,776.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,0,781.00
1,80534,1,776.00
1,80534,1,777.00
1,80534,0,784.00
1,80534,1,776.00
1,80534,1,776.00
1,80534,1,777.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,0,782.00
1,80534,0,783.00
1,80534,1,777.00
1,80534,0,782.00
1,80534,0,783.00
1,80534,0,783.00
1,80534,0,784.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,0,784.00
1,80534,1,777.00
1,80534,0,783.00
1,80534,1,776.00
1,80534,1,777.00
1,80534,1,776.00
1,80534,0,783.00
1,80534,0,782.00
1,80534,0,784.00
1,80534,1,776.00
1,80534,0,783.00
1,81135,add,536871428
1,81135,1,776.00
1,81135,1,776.00
1,81135,1,777.00
1,81135,0,783.00
1,81135,1,777.00
1,81135,1,776.00
1,81135,0,783.00
1,81135,1,776.00
1,81135,1,776.00
1,81135,1,776.00
1,81135,1,777.00
1,81135,0,783.00
1,81135,0,784.00
1,81135,0,783.00
1,81135,1,777.00
1,81135,0,782.00
1,81135,1,776.00
1,81135,1,777.00
1,81135,1,777.00
1,81135,0,783.00
1,81135,1,776.00
1,81135,1,777.00
1,81135,0,784.00
1,81135,1,776.00
1,81135,0,783.00
1,81135,0,782.00
1,81135,0,782.00
1,81135,1,777.00
1,81135,1,775.00
1,81135,1,776.00
1,81135,0,782.00
1,81135,1,776.00
1,81135,add,536871556
1,81135,1,777.00
1,81135,1,776.00
1,81135,1,775.00
1,81135,0,783.00
1,81135,1,776.00
1,81135,1,777.00
1,81135,0,784.00
1,81135,1,776.00
1,81135,1,776.00
1,81135,1,776.00
1,81135,1,776.00
1,81135,0,783.00
1,81135,0,784.00
1,81135,0,783.00
1,81135,1,777.00
1,81135,0,782.00
1,81135,0,783.00
1,81135,0,783.00
1,81135,0,783.00
1,81135,1,776.00
1,81135,0,784.00
1,81135,0,783.00
1,81135,1,776.00
1,81135,0,784.00
1,81135,1,776.00
1,81135,1,776.00
1,81135,1,777.00
1,81135,0,783.00
1,81135,0,783.00
1,81135,0,784.00
1,81135,1,777.00
1,81135,0,784.00
1,81736,add,536871428
1,81736,1,776.00
1,81736,1,777.00
1,81736,1,775.00
1,81736,0,783.00
1,81736,1,776.00
1,81736,1,776.00
1,81736,0,783.00
1,81736,1,776.00
1,81736,1,777.00
1,81736,1,776.00
1,81736,1,777.00
1,81736,0,783.00
1,81736,0,783.00
1,81736,0,783.00
1,81736,1,777.00
1,81736,0,783.00
1,81736,1,777.00
1,81736,1,776.00
1,81736,1,776.00
1,81736,0,782.00
1,81736,1,777.00
1,81736,1,777.00
1,81736,0,784.00
1,81736,1,776.00
1,81736,0,782.00
1,81736,0,783.00
1,81736,0,783.00
1,81736,1,776.00
1,81736,1,776.00
1,81736,1,775.00
1,81736,0,783.00
1,81736,1,776.00
1,81736,add,536871556
1,81736,1,776.00
1,81736,1,775.00
1,81736,1,776.00
1,81736,0,783.00
1,81736,1,776.00
1,81736,1,777.00
1,81736,0,784.00
1,81736,1,776.00
1,81736,1,776.00
1,81736,1,776.00
1,81736,1,776.00
1,81736,0,784.00
1,81736,0,783.00
1,81736,0,784.00
1,81736,1,776.00
1,81736,0,783.00
1,81736,0,782.00
1,81736,0,783.00
